onset	duration	trial_type	response_time	Endowment	Decision	Offer
91.109490	2	cue_social_high	n/a	32	n/a	n/a
93.019590	0.566021	dec_social_high	0.566021	32	n/a	3
93.019590	0.566021	dec_social_high_accept	0.566021	32	accept	3
97.848030	2	cue_nonsocial	n/a	16	n/a	n/a
97.848030	2	cue_nonsocial_low	n/a	16	n/a	n/a
99.852810	0.632708	dec_nonsocial_low	0.632708	16	n/a	8
99.852810	0.632708	dec_nonsocial_low_accept	0.632708	16	accept	8
104.681170	2	cue_nonsocial	n/a	16	n/a	n/a
104.681170	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.686920	0.582650	dec_nonsocial_low	0.582650	16	n/a	8
106.686920	0.582650	dec_nonsocial_low_accept	0.582650	16	accept	8
111.518524	2	cue_nonsocial	n/a	16	n/a	n/a
111.518524	2	cue_nonsocial_low	n/a	16	n/a	n/a
113.519520	0.633447	dec_nonsocial_low	0.633447	16	n/a	2
113.519520	0.633447	dec_nonsocial_low_accept	0.633447	16	accept	2
122.487915	2	cue_social	n/a	16	n/a	n/a
122.487915	2	cue_social_low	n/a	16	n/a	n/a
124.386345	0.615826	dec_social_low	0.615826	16	n/a	8
124.386345	0.615826	dec_social_low_accept	0.615826	16	accept	8
129.215090	2	cue_social	n/a	32	n/a	n/a
129.215090	2	cue_social_high	n/a	32	n/a	n/a
131.219130	0.633537	dec_social_high	0.633537	32	n/a	16
131.219130	0.633537	dec_social_high_accept	0.633537	32	accept	16
136.865070	2	cue_nonsocial	n/a	32	n/a	n/a
136.865070	2	cue_nonsocial_high	n/a	32	n/a	n/a
138.869780	0.882901	dec_nonsocial_high	0.882901	32	n/a	8
138.869780	0.882901	dec_nonsocial_high_accept	0.882901	32	accept	8
147.731660	2	cue_nonsocial	n/a	16	n/a	n/a
147.731660	2	cue_nonsocial_low	n/a	16	n/a	n/a
149.736590	0.665517	dec_nonsocial_low	0.665517	16	n/a	2
149.736590	0.665517	dec_nonsocial_low_accept	0.665517	16	accept	2
155.380870	2	cue_nonsocial	n/a	16	n/a	n/a
155.380870	2	cue_nonsocial_low	n/a	16	n/a	n/a
157.385860	0.633445	dec_nonsocial_low	0.633445	16	n/a	4
157.385860	0.633445	dec_nonsocial_low_accept	0.633445	16	accept	4
162.214860	2	cue_nonsocial	n/a	32	n/a	n/a
162.214860	2	cue_nonsocial_high	n/a	32	n/a	n/a
164.219270	0.649985	dec_nonsocial_high	0.649985	32	n/a	16
164.219270	0.649985	dec_nonsocial_high_accept	0.649985	32	accept	16
169.048570	2	cue_nonsocial	n/a	16	n/a	n/a
169.048570	2	cue_nonsocial_low	n/a	16	n/a	n/a
171.052720	0.649427	dec_nonsocial_low	0.649427	16	n/a	2
171.052720	0.649427	dec_nonsocial_low_accept	0.649427	16	accept	2
175.988250	2	cue_social	n/a	16	n/a	n/a
175.988250	2	cue_social_low	n/a	16	n/a	n/a
177.886400	0.765721	dec_social_low	0.765721	16	n/a	8
177.886400	0.765721	dec_social_low_accept	0.765721	16	accept	8
185.130860	2	cue_nonsocial	n/a	32	n/a	n/a
185.130860	2	cue_nonsocial_high	n/a	32	n/a	n/a
187.135510	0.751057	dec_nonsocial_high	0.751057	32	n/a	16
187.135510	0.751057	dec_nonsocial_high_accept	0.751057	32	accept	16
191.964110	2	cue_nonsocial	n/a	16	n/a	n/a
191.964110	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.969150	0.615974	dec_nonsocial_low	0.615974	16	n/a	4
193.969150	0.615974	dec_nonsocial_low_accept	0.615974	16	accept	4
198.910950	2	cue_social	n/a	32	n/a	n/a
198.910950	2	cue_social_high	n/a	32	n/a	n/a
200.802250	0.600386	dec_social_high	0.600386	32	n/a	8
200.802250	0.600386	dec_social_high_accept	0.600386	32	accept	8
205.630310	2	cue_nonsocial	n/a	16	n/a	n/a
205.630310	2	cue_nonsocial_low	n/a	16	n/a	n/a
207.636630	0.582872	dec_nonsocial_low	0.582872	16	n/a	2
207.636630	0.582872	dec_nonsocial_low_accept	0.582872	16	accept	2
218.124540	2	cue_social	n/a	16	n/a	n/a
218.124540	2	cue_social_low	n/a	16	n/a	n/a
220.119000	0.549798	dec_social_low	0.549798	16	n/a	8
220.119000	0.549798	dec_social_low_accept	0.549798	16	accept	8
224.947330	2	cue_nonsocial	n/a	32	n/a	n/a
224.947330	2	cue_nonsocial_high	n/a	32	n/a	n/a
226.951720	0.534080	dec_nonsocial_high	0.534080	32	n/a	8
226.951720	0.534080	dec_nonsocial_high_accept	0.534080	32	accept	8
231.779880	2	cue_nonsocial	n/a	32	n/a	n/a
231.779880	2	cue_nonsocial_high	n/a	32	n/a	n/a
233.786390	0.999368	dec_nonsocial_high	0.999368	32	n/a	3
233.786390	0.999368	dec_nonsocial_high_accept	0.999368	32	accept	3
238.731490	2	cue_social	n/a	16	n/a	n/a
238.731490	2	cue_social_low	n/a	16	n/a	n/a
240.619460	0.965658	dec_social_low	0.965658	16	n/a	1
240.619460	0.965658	dec_social_low_accept	0.965658	16	accept	1
246.372380	2	cue_social	n/a	16	n/a	n/a
246.372380	2	cue_social_low	n/a	16	n/a	n/a
248.269440	0.833297	dec_social_low	0.833297	16	n/a	2
248.269440	0.833297	dec_social_low_accept	0.833297	16	accept	2
253.148390	2	cue_social	n/a	32	n/a	n/a
253.148390	2	cue_social_high	n/a	32	n/a	n/a
255.103320	0.632228	dec_social_high	0.632228	32	n/a	8
255.103320	0.632228	dec_social_high_accept	0.632228	32	accept	8
260.747470	2	cue_nonsocial	n/a	16	n/a	n/a
260.747470	2	cue_nonsocial_low	n/a	16	n/a	n/a
262.752600	0.583062	dec_nonsocial_low	0.583062	16	n/a	1
262.752600	0.583062	dec_nonsocial_low_accept	0.583062	16	accept	1
268.397000	2	cue_nonsocial	n/a	16	n/a	n/a
268.397000	2	cue_nonsocial_low	n/a	16	n/a	n/a
270.402600	0.683019	dec_nonsocial_low	0.683019	16	n/a	1
270.402600	0.683019	dec_nonsocial_low_accept	0.683019	16	accept	1
277.654570	2	cue_social	n/a	32	n/a	n/a
277.654570	2	cue_social_high	n/a	32	n/a	n/a
279.668980	0.916115	dec_social_high	0.916115	32	n/a	3
279.668980	0.916115	dec_social_high_accept	0.916115	32	accept	3
284.605900	2	cue_social	n/a	32	n/a	n/a
284.605900	2	cue_social_high	n/a	32	n/a	n/a
286.501460	0.484871	dec_social_high	0.484871	32	n/a	3
286.501460	0.484871	dec_social_high_accept	0.484871	32	accept	3
292.137000	2	cue_social	n/a	32	n/a	n/a
292.137000	2	cue_social_high	n/a	32	n/a	n/a
294.152040	0.716353	dec_social_high	0.716353	32	n/a	8
294.152040	0.716353	dec_social_high_accept	0.716353	32	accept	8
299.823550	2	cue_social	n/a	32	n/a	n/a
299.823550	2	cue_social_high	n/a	32	n/a	n/a
301.801270	0.583675	dec_social_high	0.583675	32	n/a	2
301.801270	0.583675	dec_social_high_accept	0.583675	32	accept	2
306.667500	2	cue_social	n/a	32	n/a	n/a
306.667500	2	cue_social_high	n/a	32	n/a	n/a
308.636300	0.815846	dec_social_high	0.815846	32	n/a	16
308.636300	0.815846	dec_social_high_accept	0.815846	32	accept	16
313.463200	2	cue_nonsocial	n/a	16	n/a	n/a
313.463200	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.468600	0.566346	dec_nonsocial_low	0.566346	16	n/a	2
315.468600	0.566346	dec_nonsocial_low_accept	0.566346	16	accept	2
320.385740	2	cue_social	n/a	32	n/a	n/a
320.385740	2	cue_social_high	n/a	32	n/a	n/a
322.302700	0.599408	dec_social_high	0.599408	32	n/a	8
322.302700	0.599408	dec_social_high_accept	0.599408	32	accept	8
329.563420	2	cue_nonsocial	n/a	32	n/a	n/a
329.563420	2	cue_nonsocial_high	n/a	32	n/a	n/a
331.569950	0.698423	dec_nonsocial_high	0.698423	32	n/a	2
331.569950	0.698423	dec_nonsocial_high_accept	0.698423	32	accept	2
336.500800	2	cue_social	n/a	32	n/a	n/a
336.500800	2	cue_social_high	n/a	32	n/a	n/a
338.401500	0.617332	dec_social_high	0.617332	32	n/a	2
338.401500	0.617332	dec_social_high_accept	0.617332	32	accept	2
344.140100	2	cue_social	n/a	16	n/a	n/a
344.140100	2	cue_social_low	n/a	16	n/a	n/a
346.035980	0.649425	dec_social_low	0.649425	16	n/a	2
346.035980	0.649425	dec_social_low_accept	0.649425	16	accept	2
351.680180	2	cue_nonsocial	n/a	16	n/a	n/a
351.680180	2	cue_nonsocial_low	n/a	16	n/a	n/a
353.684880	0.633449	dec_nonsocial_low	0.633449	16	n/a	1
353.684880	0.633449	dec_nonsocial_low_accept	0.633449	16	accept	1
361.042450	2	cue_social	n/a	32	n/a	n/a
361.042450	2	cue_social_high	n/a	32	n/a	n/a
362.952200	0.583169	dec_social_high	0.583169	32	n/a	16
362.952200	0.583169	dec_social_high_accept	0.583169	32	accept	16
368.701540	2	cue_social	n/a	32	n/a	n/a
368.701540	2	cue_social_high	n/a	32	n/a	n/a
370.602540	0.665813	dec_social_high	0.665813	32	n/a	2
370.602540	0.665813	dec_social_high_accept	0.665813	32	accept	2
